43,344477.8987,426190.2036
43,345054.2037,426337.3015
43,344477,426262.7028
43,344568.9077,426841.8071
43,345061.5996,427133.6035
43,344544.2962,426852.0841
43,344313.4015,426312.2986
43,343702.6981,426818.6037
43,344020.3226,427059.7147
43,345867.1008,427791.8951
43,346101.2028,427366.6968
43,345214.397,427052.4968
43,345410.2997,426644.7035
43,345232.899,427048.6978
43,346156.1974,427324.099
43,346012.2963,427860.8953
43,348920.7994,428846.1033
43,349058.9041,428242.6961
43,349036.1478,428839.6552
43,350172.9108,429160.2034
43,349705.3994,429164.3023
43,348144.6011,428831.9974
43,348057.4013,429179.198
43,347844.0026,429689.102
43,347650.1035,429822.8038
43,347701.9732,429862.5924
43,348137.9968,430197.0966
43,347688.8058,429890.5044
43,347470.2787,430562.2021
43,347593.6908,431065.4181
43,347617.9066,431122.5917
43,348674.404,432650.3444
43,346411.0275,434961.3129
43,345719.3823,436282.8146
43,347227.8162,436918.0928
43,347577.0275,436773.5041
43,347438.2797,437726.4014
43,347886.9676,438116.6897
43,348299.3114,437605.9059
43,348646.8737,437738.348
43,349146.4172,438455.0728
43,349505.8442,438167.0752
43,350492.0029,436648.8098
43,351637.5965,436602.5331
43,350975.8726,439612.2516
43,351947.5283,439704.995
43,351953.5884,439709.3138
43,352447.0306,439493.1257
43,353405.2221,439944.5065
43,353269.6898,440251.8085
43,353848.8724,441199.2773
43,353668.0005,441653.0974
43,354676.7177,442219.8451
43,354789.2793,443767.1222
43,355347.0989,444251.6036
43,356042.7842,444150.1826
43,356907.9055,444642.5317
43,357694.3112,444367.3104
43,358953.8102,444419.9054
43,359643.5673,445304.6121
43,359652.002,445341.8115
43,359800.0008,445961.814
43,359463.6518,446872.5333
43,359699.5018,447408.7498
43,359672.9362,447494.7552
43,359218.4025,448354.7191
43,358754.997,448472.1954
43,358973.4994,449341.4066
43,357554.1699,450506.723
43,357385.9706,450879.1864
43,357936.9056,451482.9036
43,358709.9708,451484.933
43,359596.8095,450850.6546
43,359974.4086,451368.6863
43,361461.2487,451729.3431
43,362574.8102,453167.0915
43,362659.5941,453167.1915
43,363529.1925,453347.8098
43,362656.7166,454224.5988
43,362639.2041,454243.1435
43,362625.946,454743.6702
43,362662.5294,454790.9667
43,362646.2454,454857.8575
43,362638.6847,454888.9087
43,362035.3441,456164.5035
43,362603.404,457773.7829
43,362653.3114,457778.0017
43,364246.3726,457700.064
43,364445.194,458323.1956
43,365553.6848,459044.0893
43,366115.0333,458483.6297
43,367245.5301,458420.6577
43,367938.6924,460639.5925
43,368853.0944,460441.9991
43,370358.0984,458892.6826
43,371246.6851,458934.5006
43,371937.1842,457516.0966
43,372891.5006,456954.9673
43,372935.9085,456458.9093
44,348105.503,428828.6983
44,347743.3222,428694.0169
44,348023.4976,429180.8075
44,348105.503,428828.6983
45,360448.8789,380778.1227
45,360172.7188,380362.4017
45,360169.2806,380360.0623
45,359493.3175,379636.5794
45,359469.7202,380273.3072
45,359000.4855,380590.0965
45,358731.4986,380459.2239
45,358938.9031,380087.9102
45,358511.1906,379342.0937
45,357950.5924,379138.1921
45,357116.8106,379436.4967
45,357345.1081,378867.1497
45,355436.4094,379707.4991
45,354732.4131,379953.8786
45,354437.9243,380039.4941
45,354173.3815,379718.7359
45,353371.8379,379016.7668
45,351849.9975,379745.6882
45,351582.8245,379742.789
45,350927.8121,379109.6902
45,349968.2931,380020.9894
45,349895.2749,380272.4774
45,349254.2956,381451.4999
45,349720.5291,382534.24
45,350065.4035,382943.7028
45,349698.5725,382552.9646
45,349520.5039,382387.6019
45,349574.9872,382658.3844
45,349912.7049,383213.1956
45,350737.9201,383414.538
45,351569.5252,383350.8362
45,352030.9024,383309.2981
45,353539.4023,384648.8947
45,355156.2175,384385.5001
45,355191.8114,384297.1853
45,355604.6911,384464.2775
45,358131.8848,385425.8023
45,358374.6854,384376.8125
45,358062.9066,383425.2149
45,359213.1916,383592.9969
45,359709.7174,383060.9392
45,358819.3333,381849.2061
45,360102.8749,381019.4036
45,360195.8709,381053.1239
45,360448.8789,380778.1227
46,354161.5004,387836.5922
46,354160.3048,387821.3665
46,353716.2176,387436.4667
46,353701.0055,386212.1972
46,353953.3785,385216.0023
46,353136.3012,385185.801
46,352684.5131,384786.3053
46,351608.9036,384426.5983
46,351295.9953,383703.3053
46,349667.0104,383901.5786
46,349590.6199,383914.7748
46,349590.9497,383916.0344
46,349373.1646,384311.0114
46,349563.0979,383902.2984
46,348902.8004,383458.8953
46,348340.5944,382353.9716
46,348267.9966,382025.4956
46,347872.4976,382454.6028
46,348301.9003,381649.2033
46,347487.7006,380892.8998
46,345552.997,382096.4953
46,345044.7796,381955.2857
46,344678.6824,382585.2954
46,345279.6567,382737.5318
46,345579.9995,382852.039
46,345613.1859,383767.9968
46,345613.3591,383770.6061
46,346082.3134,384358.2479
46,347703.0945,384670.8084
46,347881.4105,385183.4616
46,348119.2063,386371.9414
46,348290.9014,386938.9491
46,348433.3101,387410.8041
46,348705.3147,387517.0137
46,349236.9397,387598.2504
46,349698.3086,387364.5373
46,349528.5346,387766.5922
46,349951.3413,387902.9132
46,350252.0469,388186.3721
46,350413.5017,388653.7183
46,350179.6388,388811.4131
46,350663.5744,388972.9369
46,350551.0706,389713.405
46,350974.3473,389623.2508
46,352534.4695,389370.3032
46,352571.0363,388804.915
46,353213.0298,387995.7466
46,354161.5004,387836.5922
47,383837.9076,401738.6928
47,383569.5968,401454.4941
47,383771.3369,400864.9629
47,383769.6632,400860.844
47,383757.0235,400829.613
47,383706.8111,400662.001
47,383344.3417,400747.9963
47,383265.9724,400548.2935
47,383162.4062,400300.5044
47,383194.9824,400104.5605
47,383286.1728,399668.9952
47,383668.0511,399034.2669
47,383783.9024,398951.1907
47,383437.6346,398440.2969
47,383304.1305,398371.7265
47,382828.3988,397925.3143
47,382619.403,397695.4001
47,382588.6077,397521.08
47,382484.4973,397362.4055
47,382366.9474,397296.6243
47,381989.8843,397018.8738
47,381943.0029,396970.7276
47,381229.4093,396560.405
47,381228.2385,396561.1748
47,380028.9037,397309.6905
47,379709.7291,397556.5499
47,379623.189,397624.0006
47,378511.0622,398231.9965
47,378152.5009,398160.3171
47,377739.8769,397997.8536
47,377008.3998,397720.0131
47,376612.9914,397568.3265
47,375599.9784,397014.8549
47,375595.3117,397012.1857
47,375006.9029,396671.8131
47,375000.0018,396666.0048
47,374812.6328,396530.6235
47,374663.0921,396459.5939
47,374324.9869,396273.7371
47,373383.302,395325.7184
47,373248.4375,395125.7357
47,373147.9797,394961.5427
47,373126.5673,394920.7944
47,373115.2798,394899.3105
47,373005.1258,394674.2149
47,372850.9019,394148.0955
47,372651.4292,393626.1449
47,372626.4961,393495.0925
47,371659.3587,392065.4617
47,371241.2104,391790.3604
47,371021.8505,391644.7721
47,370866.1591,391540.9418
47,370848.3085,391528.8853
47,370229.2198,391101.9175
47,370254.4827,391745.7332
47,369876.29,392614.1246
47,369423.3723,393385.3139
47,369027.1889,393507.4689
47,368337.1927,394176.7073
47,368310.6683,394902.4996
47,368300.9062,394914.4962
47,367796.3084,395614.4358
47,367580.9969,396042.5932
47,370493.3174,396461.2134
47,370736.6291,396493.7341
47,370915.9757,396518.447
47,371249.9996,396566.8132
47,371143.1931,397326.1858
47,371004.7585,399604.7336
47,371388.1456,400183.4579
47,371566.3049,400659.2018
47,371546.3106,400972.592
47,372130.8195,401180.5325
47,372171.8964,401190.3997
47,372600.3922,402064.6594
47,372452.8551,402306.3203
47,372059.0462,402722.6411
47,371428.9092,402943.9078
47,370859.4063,403114.6889
47,370757.5963,403143.0008
47,370611.3454,403181.0999
47,370211.9135,403300.4457
47,369988.3156,403359.6887
47,370193.1889,403647.4964
47,370846.1153,404346.4463
47,370847.5005,404651.1891
47,370848.9351,404655.8477
47,371219.9052,405116.6958
47,371422.1235,405070.1291
47,371654.2467,405036.4788
47,371801.487,405027.5813
47,372172.3169,405015.9946
47,372902.1779,404729.0868
47,373004.0704,404705.0336
47,373580.3177,404729.6966
47,373873.3472,404606.3819
47,374051.4158,404440.7793
47,374349.2274,404064.417
47,376601.5967,403346.3126
47,376837.8095,403724.5943
47,376648.7337,404295.5709
47,377116.5008,404595.9949
47,377553.5797,404319.414
47,377678.4017,404161.9091
47,378434.4985,403585.3142
47,378660.0587,403433.1677
47,379450.6858,403461.8095
47,379916.1442,402984.1262
47,379945.3235,402950.2559
47,380055.189,402308.6896
47,380813.0008,401741.9118
47,381118.134,401893.6084
47,381522.4965,402170.0993
47,381931.6989,402239.7093
47,382087.6212,402344.7493
47,382597.1413,402409.2908
47,382832.4636,402429.445
47,383013.6983,402408.511
47,383061.5031,402391.7858
47,383524.9745,402182.6357
47,383786.681,401861.2877
47,383837.9076,401738.6928
48,389765.183,508428.3032
48,389443.098,507493.0009
48,389404.5028,507443.815
48,389063.4376,506991.7044
48,389040.4999,507319.1906
48,388591.4079,507374.2149
48,387620.8158,505928.0289
48,384819.4986,505894.7784
48,383878.7536,506302.3417
48,382725.5004,505791.308
48,382887.3757,505311.3854
48,381921.2689,504883.018
48,381910.2205,504871.7812
48,381841.3165,504851.3071
48,381818.7168,504844.2491
48,381294.4051,504866.1528
48,381240.0949,504910.6201
48,381110.3094,504898.0037
48,381154,504825.4045
48,381165.0979,504042.5986
48,380222.003,502982.0022
48,380143.543,502893.1176
48,380167.9072,501996.2143
48,380182.2206,501972.1212
48,380181.8084,501090.9035
48,380142.4052,501025.0023
48,380158.178,500999.1897
48,380183.5975,500957.5916
48,380262.8161,500225.0313
48,381137.9716,499594.3219
48,380912.8732,499112.9097
48,381129.809,498783.9038
48,380777.0028,497972.6861
48,380243.0939,497945.9237
48,380099.5969,497941.7449
48,379503.4047,497912.8032
48,378911.3104,497001.4041
48,377701.0921,496065.0021
48,376652.0977,495549.4097
48,376200.1859,495676.7233
48,376890.784,494915.1513
48,376915.1069,494903.7645
48,378267.9978,493926.4643
48,378413.3087,493238.4112
48,379275.5937,492955.5022
48,379945.6863,492125.0899
48,379822.2742,491681.3469
48,379815.0021,491658.9334
48,379606.3113,490932.7812
48,379081.002,490656.5903
48,379250.001,490175.9978
48,378980,489778.0917
48,379246.8102,489316.3139
48,378997.9083,488712.1669
48,379448.9956,487993.5925
48,378878.8578,487165.0397
48,379549.8162,486114.8103
48,379309.9014,484654.9982
48,380217.5012,483781.6882
48,381023.4972,484143.0947
48,381431.9987,482792.1914
48,380849.6913,481693.6259
48,379083.3106,481373.9974
48,378804.0009,480457.3098
48,377492.6899,479172.9074
48,378187.3446,478777.3107
48,378494.1845,477934.5019
48,377760.3081,478591.3039
48,375876.3117,476562.0048
48,375595.3035,475284.5005
48,374211.3123,474540.0036
48,374293.6887,473522.5948
48,373074.0957,472623.6821
48,372492.316,471702.4058
48,372441.1883,471627.9971
48,372113.3152,471345.498
48,372151.3085,470701.0025
48,371781.5917,470715.4084
48,371622.5939,470325.31
48,371070.1913,470460.5013
48,370763.6894,469954.1963
48,370217.4047,468108.3046
48,370631.0924,467580.2858
48,370350.7191,467318.8706
48,370883.3088,466842.437
48,370336.0923,466325.285
48,369548.4087,464523.0909
48,369296.3984,464618.8735
48,369256.7808,464678.8463
48,369166.8767,464812.1882
48,369134.0943,464860.0944
48,369041.7826,465000.0644
48,368648.5015,465601.8121
48,366981.6881,466291.7146
48,366774.16,466732.8484
48,365724.473,466857.8726
48,365724.4977,466877.1871
48,365826.0027,467485.6929
48,365000.0289,467711.0284
48,365040.7843,468214.5042
48,364415.8086,468858.09
48,364487.9364,469165.2521
48,363275.8135,470016.0586
48,363289.9703,471764.2481
48,363654.3113,472090.5947
48,363487.0025,473160.9084
48,364324.8079,473186.501
48,364358.7198,473191.6895
48,364597.9091,473669.2528
48,365216.907,473661.1852
48,365563.9994,474398.5941
48,365580.4977,474985.2761
48,368788.7499,478612.2179
48,369193.7968,480017.9955
48,369206.8158,480052.4957
48,369261.7196,480143.4096
48,369274.9365,480159.2151
48,370052.2231,481319.1931
48,370144.8069,482748.7139
48,369276.3134,482096.2206
48,369271.5477,482097.7602
48,367520.9069,480539.6262
48,366180.6887,480201.3131
48,364169.001,478421.1826
48,362659.5941,477965.3131
48,362638.091,477957.0655
48,361547.591,477951.687
48,361012.2227,477882.9167
48,359323.4033,477935.9015
48,358359.2836,478658.8746
48,357828.4088,477027.2816
48,356244.7717,475705.32
48,355937.503,474927.9725
48,355932.4983,474911.1873
48,355974.0039,474427.0659
48,355703.4092,474137.6888
48,355179.0976,474533.5954
48,354314.034,474397.9942
48,352589.8103,474844.7863
48,352605.2616,474921.7443
48,352015.9046,475047.8082
48,352023.3334,475918.589
48,352170.5984,476729.7768
48,351202.9993,477278.9996
48,350871.1851,477138.6897
48,350826.1258,477135.1207
48,349964.0964,476959.501
48,349272.0472,477362.3857
48,349264.1897,477365.5948
48,348086.7372,478215.8914
48,346830.0992,477422.5985
48,346834.0981,476533.1831
48,345446.7841,475698.6919
48,343343.5102,476003.8746
48,343602.4051,476441.6992
48,344133.7004,476250.1041
48,343664.1029,476787.2003
48,343714.101,477706.8971
48,344408.3022,477774.4977
48,345121.434,478448.0549
48,345812.4031,479095.9995
48,346106.2983,478897.2963
48,345949.0979,479030.2983
48,346156.4035,478895.097
48,346275.5034,478876.0024
48,346362.9011,478877.2021
48,346554.3019,478944.8027
48,346639.3003,479004.6956
48,346323.1022,478886.2995
48,346116.6046,478931.2966
48,346252.4997,478958.9987
48,346340.2024,478989.8998
48,346423.7002,479249.8954
48,346332.3036,478991.6993
48,346082.099,479001.3965
48,346300.4035,479060.0997
48,346354.5983,479295.9022
48,347618.1044,480748.3165
48,348536.9011,481542.1992
48,348836.0071,481456.8037
48,348647.1046,482022.5917
48,348300.3008,482305.4008
48,347914.4979,483684.9959
48,347125.899,483527.201
48,347137.3019,484096.698
48,347814.4029,484045.3027
48,348028.8981,484245.0056
48,348372.7007,484378.2974
48,348101.702,484450.0969
48,347929.2401,484207.1064
48,347694.0002,484116.3024
48,347616.4967,484315.6054
48,347400.1627,484543.3602
48,347423.3973,484304.2986
48,347548.1616,484254.7328
48,347033.1009,484071.2953
48,347009.0995,483517.8037
48,347334.0044,483301.6956
48,347873.7013,483483.0037
48,347678.8953,482261.1035
48,348309.6012,481590.9953
48,345833.6011,480705.9986
48,345213.1026,479373.9999
48,345585.1032,480677.0969
48,345145.3034,479190.4024
48,343439.4003,478830.2955
48,343517.8026,479129.5998
48,343340.6987,478795.6954
48,343244.8004,479047.7033
48,342791.5941,478772.2021
48,342491.985,478643.8589
48,342493.395,478633.2019
48,342466.6562,478613.5675
48,342465.9224,478613.2376
48,342463.8694,478612.3279
48,342345.8001,478488.5733
48,342343.7389,478482.5351
48,342342.3537,478478.0163
48,342328.7411,478433.5891
48,342313.0755,478397.6394
48,342312.152,478394.3303
48,342311.2863,478371.6368
48,342310.9565,478363.1492
48,342301.2108,478326.8696
48,342339.3772,478312.2738
48,342340.0038,478311.8539
48,342343.7059,478307.6851
48,342347.1028,478277.7137
48,342326.82,478209.1733
48,342272.2624,478113.0708
48,342264.9078,478107.2925
48,342253.8924,478105.493
48,342251.0231,478105.0631
48,342249.9678,478104.2733
48,342252.0208,478095.5758
48,342189.1027,478004.6219
48,342182.5562,478006.9612
48,342181.5503,478008.4108
48,342177.7163,478026.4956
48,342176.9083,478030.3145
48,342163.3781,478089.5375
48,342156.8151,478106.6127
48,342171.3264,478182.391
48,342173.4536,478187.9194
48,342211.4633,478273.065
48,342211.7189,478283.742
48,341984.584,478439.3474
48,341020.6044,478015.9986
48,340594.6563,477269.1524
48,340593.8153,477247.9984
48,339778.7003,475650.4057
48,339419.999,475032.6026
48,339035.0041,474967.6012
48,339235.4003,473241.4953
48,339000.1027,473998.7985
48,338467.2986,473993.4001
48,338527.702,474179.6967
48,338445.1029,474198.6013
48,338237.3027,474632.4971
48,338433.9968,474162.9015
48,338182.8028,473954.4012
48,338758.4977,473825.898
48,337036.6898,473141.0041
48,336842.0982,472676.497
48,336677.1969,472748.6963
48,336348.6972,472896.0042
48,335115.401,473092.298
48,335008.4955,473346.8951
48,334818.2984,473512.1978
48,335016.7983,473775.1025
48,334709.1998,473599.3029
48,334400.1007,474139.2983
48,334535.8969,474979.6977
48,334997.9006,475009.2993
48,334990.3976,475712.8979
48,334717.9973,475624.4032
48,334392.2019,475631.3012
48,334192.5972,476141.1953
48,334120.0077,476267.699
48,334274.6851,476509.4998
48,334283.0126,476521.2965
48,334053.0991,476455.7952
48,334193.5042,476802.8958
48,333942.9038,476523.4958
48,333464.5996,477093.4027
48,333528.8039,477573.3053
48,333395.2009,477148.4969
48,333084.4033,477583.0025
48,333243.5,477819.7948
48,333035.9966,477632.3984
48,332943.8003,478045.9
48,332328.3972,478435.9984
48,333345.9037,477803.5994
48,332588.8009,478353.9019
48,333199.0014,478382.5037
48,333370.2019,478850.2998
48,333533.8993,478823.7974
48,333644.2017,478759.9956
48,333803.8014,478845.5012
48,333554.2976,478823.7974
48,333923.1981,479432.6031
48,333431.0999,480059.1038
48,333380.401,480890.6857
48,333090.9004,480882.4981
48,333095.798,481513.4975
48,333031.9977,481010.6014
48,332716.6983,481998.8985
48,331884.4996,481732.4948
48,331735.701,482454.3981
48,332710.3002,483156.6971
48,332764.0992,483614.0962
48,333038.198,483364.7975
48,333147.1977,483358.3994
48,332939.6036,483865.1043
48,333020.5041,483823.1963
48,333107.5967,483896.9952
48,333074.2042,484130.3984
48,332956.5059,484639.7026
48,332976.6981,484211.0053
48,333082.004,483918.2991
48,332890.5042,483891.0969
48,332598.5054,483665.3015
48,332515.6013,483204.7033
48,331912.0958,483272.7039
48,331706.1919,482685.6919
48,331623.4032,482533.8954
48,331589.9035,482639.905
48,331513.0925,482755.0021
48,331538.3059,482564.9965
48,331555.0846,482435.2736
48,331431.3015,481080.3015
48,332567.1989,480482.1027
48,332765.5008,480000.1007
48,332325.4042,479384.9967
48,332645.6012,480014.8964
48,332349.0016,479876.696
48,331945.4965,478685.8968
48,331393.7948,478637.3008
48,331266.5982,478046.1
48,331365.6956,477479.7021
48,330947.0031,477583.6024
48,331196.004,477336.903
48,330788.5001,476596.295
48,330703.8975,477236.8016
48,330742.6988,476413.8972
48,330962.5946,475772.0009
48,330828.5051,474540.4035
48,329777.6968,473785.2996
48,329165.971,472185.5975
